date,high,low,sma_7,sma_21,ema_7,ema_21,returns,std_returns_21,std_returns_252,ema_12,ema_26,log_close
2024-08-02,224.84432899946663,216.98075820790515,218.2365264892578,224.0479438418434,219.28784997079478,219.85697147538082,0.006845993123024183,0.014740139560273098,0.014160389749608718,220.1622468860482,218.86306159551708,5.389635727885982
2024-08-05,212.7848576409039,195.3434758670593,217.06617518833704,223.23781040736608,216.60814516852577,218.83079504686606,-0.0493656586529202,0.01731276904044249,0.014490011962381658,218.3786751746129,218.1005407930135,5.340270069233061
2024-08-06,209.28662299148328,200.39650324752452,215.5384521484375,222.2606186639695,214.09007341496854,217.71307351117795,-0.009796024670605766,0.017198389737540426,0.0141686509943931,216.5567033253335,217.24389763459004,5.330474044562456
2024-08-07,212.9243684609316,205.6986538206396,214.3396235874721,221.36553228469123,212.84684812152915,216.93162794118092,0.012420683039603767,0.017499647093585553,0.01414328050564437,215.41216008162235,216.6419179758212,5.34289472760206
2024-08-08,213.48250772924823,208.13050007077933,213.55796595982142,220.4320039295015,212.78400846663516,216.53743353761476,0.01649652219151395,0.017370295909963664,0.014174808463239682,214.9788261462886,216.34218253331247,5.359391249793574
2024-08-09,216.05387055494424,211.259984607228,212.72647748674666,219.89428783598402,213.46692785876542,216.44454740102762,0.013642446127483387,0.017201776032457795,0.014184644425237364,215.0614199753452,216.28096057048606,5.373033695921057
2024-08-12,219.02793942662467,215.12653755613,212.64415413992745,219.28878929501488,214.36326886160336,216.4997968982176,0.007104604949250217,0.016991124584891153,0.01418952574997184,215.36770795915626,216.33809622231058,5.380138300870307
2024-08-13,221.40270642093424,218.5290263212716,212.8813716343471,218.67780049641928,215.96846986519665,216.8892765325593,0.017046877216997356,0.017015873927248445,0.01422547209798223,216.20099486943633,216.66742782628586,5.397185178087304
2024-08-14,222.54021400164925,219.21752501736543,214.6905234200614,218.0682605561756,217.28462571432718,217.28416896248288,0.0020316882446879334,0.017019051963529014,0.014215805918778928,216.9751638528644,217.00562526594754,5.399216866331993
2024-08-15,224.8551228159093,222.27079905335071,217.21775817871094,217.88317362467447,219.02009465195633,217.9152900990611,0.013439841891571077,0.016525975277619228,0.014217023958696957,218.09075425470735,217.54050498438428,5.4126567082235635
2024-08-16,226.33187474025672,223.15885022096825,219.5658176967076,217.98434157598587,220.6534682057641,218.60968089616352,0.005901067130000996,0.015946104269974608,0.014215490265028526,219.23888265662737,218.13406675348082,5.418557775353564
2024-08-19,225.4937226434457,222.5501887780633,221.39416721888952,218.07173738025483,221.83858519362974,219.226431374442,-0.0007080766952773161,0.015948013006223043,0.014182093797264931,220.18581396441186,218.671834857462,5.417849698658287
2024-08-20,226.6711275207631,224.95490346311303,222.8937225341797,218.2052016485305,222.88208220576917,219.84335336241887,0.002740932881484461,0.015949303266623756,0.014182060060872807,221.08223846868503,219.21559325633055,5.420590631539771
2024-08-21,227.47933353511343,224.5557753561492,224.1580810546875,218.28360711960565,223.63726203274484,220.39421228526004,-0.00048580657710012396,0.01592361039031942,0.014176265932789804,221.82386355252916,219.71094201613363,5.420104824962672
2024-08-22,227.8385569948794,223.4083048904395,224.6227743966239,218.5802241734096,223.73717809194144,220.72536810201197,-0.00829393727625344,0.014615088747574452,0.014181607495294178,222.16433473976025,220.03138529416307,5.411810887686418
2024-08-23,227.7188169640382,223.8373602369176,225.35259573800224,219.03643144880022,224.38834423179787,221.2359566974079,0.010235546895234784,0.014665808521946998,0.014134067485332706,222.80702826462283,220.4988265798819,5.422046434581652
2024-08-26,226.7808777924977,223.39832305195915,225.7032514299665,219.48648725237166,224.96153100099684,221.7309689347884,0.0014977110217191272,0.01466628362349083,0.01402945435091247,223.40303796369525,220.95677211534203,5.423544145603372
2024-08-27,228.3474270817302,224.39611696496783,225.98548453194755,219.9636419387091,225.6034533960113,222.25808272081258,0.0037345266541772273,0.014669738887445664,0.014011908976931112,224.03783528944285,221.44362014983926,5.4272786722575495
2024-08-28,229.35520907583677,225.18438078371824,226.07101004464283,220.34104774111793,225.7007437335319,222.59758563220177,-0.006776351633833941,0.014794655144834986,0.014011662465104244,224.33857059046608,221.7805827125248,5.420502320623715
2024-08-29,232.4085012026452,228.37737982242845,226.53855242047987,220.7195841471354,226.59690026841065,223.20556601773313,0.01446506377263764,0.014776855711562389,0.013977753004265812,225.09961663394006,222.33649287256347,5.434967384396352
2024-08-30,229.89402024722435,226.98043458769095,226.9091666085379,221.23713393438425,227.0719504088275,223.68661463703722,-0.0034438619759409256,0.014224708789687956,0.013934361779548118,225.62230651026897,222.79283420274973,5.431523522420412
2024-09-03,228.49709095305272,220.684284662428,226.6582881382533,221.38747805640807,225.8741570510054,223.5588112134465,-0.02758217852470221,0.015566033056517126,0.01404628554053989,225.1082250436951,222.7549040379193,5.40394134389571
2024-09-04,221.29295584608855,217.0023958735564,225.80445425851002,221.94919113885786,224.49686916154508,223.26846523887536,-0.008656056477639121,0.010952808115780444,0.014049970104964083,224.37849895899802,222.57787451608556,5.39528528741807
2024-09-05,224.98481497811864,221.03352013282225,225.12024579729353,222.68041846865694,223.8455598911783,223.1432985880756,0.006903831489813704,0.01061271349450674,0.014055361802045115,223.99590405454882,222.527041743048,5.402189118907884
2024-09-06,224.74537478911404,219.2873857797809,224.09251185825892,223.21460469563797,222.96794067033687,222.88800626259712,-0.007039626721892546,0.010636250610620903,0.01387084599391694,223.43270081658937,222.36467442932684,5.3951494921859915
2024-09-09,220.7840757397734,216.23409233980905,223.297119140625,223.58743213471908,222.3321719334167,222.66408439532978,0.00040739961216601744,0.010152663343636322,0.013739277708515303,222.9699569559843,222.2209848954994,5.395556891798157
2024-09-10,220.9936192587632,216.2540503959821,221.91729954310827,223.7831914992559,221.65578712266995,222.38795242215704,-0.003627911326816567,0.009838087882223635,0.013741185345866845,222.4555993766682,222.02881065808685,5.391928980471341
2024-09-11,222.6000688776049,217.4114916314568,221.0135737827846,224.0269404820033,221.7845954689556,222.3682313390348,0.0115184674717428,0.010019990238587188,0.013752620960758423,222.41181801222888,222.0393447210295,5.403447447943083
2024-09-12,223.059062794204,219.33725854525207,221.0135737827846,224.09821210588723,221.90864084610146,222.36028094253518,0.0004938959526257127,0.009341298857948583,0.013705971093130669,222.3916578530458,222.05722859188205,5.40394134389571
2024-09-13,223.5479944694599,221.42268236911949,221.24877057756697,224.13527352469305,221.93432639873626,222.3285629529084,-0.001212688308036617,0.009338472526647507,0.01368295255846301,222.33315403821427,222.05383262630863,5.402728655587673
2024-09-16,216.7429728995392,213.4502168549942,220.3849596296038,223.73615228562124,220.41198366013617,221.73914408849274,-0.02816830451327575,0.010677820787481227,0.013794416124727706,221.33496963915607,221.59391579801436,5.374560351074397
2024-09-17,216.42366284814068,214.0289395447448,219.81050545828683,223.29616728283105,219.38746369725055,221.24594042668372,0.0021702600248979615,0.010575222189704693,0.0137910951099585,220.5624979729157,221.20280379879802,5.376730611099295
2024-09-18,222.22092099435915,217.0622612537557,219.7791464669364,223.04909188406805,219.5919359687387,221.15134155000365,0.01782992162772445,0.011413712752834327,0.013796012994487817,220.50755255911378,221.12891853838357,5.394560532727019
2024-09-19,229.3153117998868,224.1367068474718,221.02782549176897,223.16122581845235,221.7857984426185,221.8073455785722,0.03639514091948372,0.013996272055144763,0.013968893121850973,221.71675768298212,221.66510130326313,5.430955673646503
2024-09-20,232.5781131211396,227.12012443578536,221.81751578194755,223.24675205775665,223.2640619667295,222.34293712043495,-0.002931739943646299,0.014014605232196484,0.01390804877634195,222.63707996853293,222.11204583924828,5.428023933702857
2024-09-23,228.94610768522745,225.31410200503296,222.34492710658483,223.33892967587423,223.94121053754714,222.67291158675903,-0.007609931794704858,0.013994649194291544,0.013904593241907954,223.15024555029711,222.39801698078543,5.420414001908152
2024-09-24,228.8463445678705,225.2342838755063,223.0391126360212,223.36411249069937,224.67357834383418,223.05452705729869,0.003966169376964524,0.013843782415727516,0.013903675980867173,223.7226203522045,222.72932548314913,5.424380171285117
2024-09-25,226.79085685048213,223.52804884217397,224.47167314801897,223.32562619163872,224.97340351495572,223.31074087284608,-0.004407812440849207,0.013873530927394781,0.013902249359932008,224.05342937929925,222.96218130130995,5.419972358844268
2024-09-26,227.99819881641105,224.9149883158055,226.00116620744978,223.30139450799848,225.48514144236913,223.6479785411882,0.005067325209960504,0.013894868852041388,0.013818261284626161,224.50987950934694,223.2627867771099,5.425039684054228
2024-09-27,229.01596089620384,226.80083496693396,227.01322283063615,223.36316281273247,225.9362933681538,223.97904859612635,0.001185947439344496,0.013813864517256037,0.013803882559417823,224.93755176106401,223.56108028588014,5.426225631493573
2024-09-30,232.4883270263672,229.14567760776436,227.6019287109375,223.5156845819382,227.57430178270715,224.75261936251187,0.02261438593525238,0.01432632222064025,0.01386845450379384,226.0992094941876,224.2223578222125,5.448840017428825
2024-10-01,229.14567442683443,223.24866456606327,227.31827000209265,223.38311985560827,227.10903673131747,224.83994865475157,-0.029574666397851283,0.015732735537344077,0.014000482283909026,226.0398298146431,224.33279365591147,5.419265351030973
2024-10-02,226.8706831083472,222.5302449869956,227.36245945521765,223.57365344819567,226.90227315395686,224.97104263358096,0.0025165803295704296,0.014500077594465517,0.013974872561758877,226.07708406190955,224.47717800894583,5.421781931360544
2024-10-03,226.3119038145279,222.82957789090327,227.12013462611608,223.80267261323473,226.47030685521372,224.98953039043582,-0.004906682942625788,0.01440207472485167,0.013968864119809875,225.93821081530567,224.52882467191165,5.416875248417918
2024-10-04,227.49930262356304,223.63780617480535,227.18142918178015,224.01268731980096,226.42821537090248,225.10884043839334,0.004994880932335283,0.014369825451475304,0.01396563511160186,225.99416929263845,224.66016661606403,5.421870129350253
2024-10-07,225.1943712346882,220.84394549402705,226.35040065220423,224.0540241059803,225.12195040757138,224.75377817286468,-0.022788594353652342,0.015176658859970403,0.014039329175410226,225.25709025032148,224.4040917198799,5.3990815349966015
2024-10-08,225.4837307412941,222.7597302404025,226.06246512276786,224.28494480678015,225.1600129155418,224.80108928800908,0.018236793853760407,0.01566862048753154,0.014054771201322596,225.25972258711096,224.46854421762606,5.417318328850362
2024-10-09,229.24546472466872,224.3362709632568,225.5692640032087,224.7330060686384,226.12898948401966,225.18607382450398,0.016560514759523887,0.01597695810056602,0.014080736524188033,225.8406759105482,224.80686828961325,5.433878843609886
2024-10-10,228.99601435408127,226.67112924406288,225.972660609654,225.03614879789808,226.73099656858113,225.49070509702776,-0.0021806427982555623,0.01585098819733662,0.014079504021129613,226.25549774312012,225.0831756624023,5.43169820081163
2024-10-11,228.9062089337624,226.8407474391105,226.0824192592076,225.26326860700334,226.81082066862336,225.63248581263886,-0.0065266529414819,0.01594142960109974,0.014080741781518752,226.37777393167855,225.22888805546512,5.425171547870148
2024-10-14,231.22110160659443,228.09798564307096,226.88494001116072,225.68139575776598,227.80612880713159,226.10153739536773,0.01634555472672354,0.016268007849300978,0.014111127227361546,227.0568938225982,225.64097436414596,5.441517102596872
2024-10-15,236.9684620133565,231.85969551276995,227.88987077985487,226.51432436988466,229.1887106800557,226.7592572956823,0.010964327826690986,0.014870818535653234,0.014106809578354062,228.0229803574028,226.2110100630113,5.452481430423563
2024-10-16,231.61024577942743,229.33525401328015,229.328133719308,227.226566859654,229.70928203347927,227.16941536823387,-0.00889126423362769,0.015116349152198732,0.014120070681369307,228.52267508607156,226.585823843066,5.443590166189935
2024-10-17,233.3364614020046,230.0137723986246,230.23755972726002,227.77108256022134,230.19200714888876,227.5758487434051,0.0015950640067374522,0.014748762336589899,0.014106575650198377,229.0022916105401,226.96022078025499,5.445185230196673
2024-10-18,235.66131853389135,233.4960858911256,231.01584516252788,228.06234595889137,231.26498467074862,228.20385497003443,0.01220177212377261,0.012817677173989643,0.01411339752591673,229.8456186298921,227.517531628853,5.457387002320445
2024-10-21,236.32987592195377,233.9351372634737,232.0763680594308,228.45576622372582,232.43890802820795,228.90902070917548,0.006278170604951655,0.012824557991266167,0.01411542625838989,230.78639700999884,228.14294988601839,5.463665172925396
2024-10-22,235.70125104779564,232.08920560922664,233.26090349469865,228.9019274030413,233.1646912750622,229.49384073703453,-0.0026252233019764433,0.012691678131577601,0.014081879955701473,231.4872653185567,228.6762158956189,5.46103994962342
